Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,target
-0.8919396858588509,3.01341405355738,0.8420081826532215,4.236684121674003,3.0204516904646765,-11.738426366033057,pet_waste
-1.3093715522913476,5.4814549845425296,-1.7058635058544385,5.250426939726056,7.055447687581395,-14.384705160487448,clear
0.5200291128187641,-1.2665669542924156,-0.3261420832504448,-3.0360812466784197,5.696601245735295,-6.2044679597087935,pet_waste
-0.5293534083300675,0.7475262429410516,-0.44289105732972944,0.672406210707531,8.419277865424867,-15.081556242818577,clear
1.08185341459467,3.68369113796261,-0.8817754584906535,0.5364532177818735,-10.222739986129799,23.62097542388939,shoe
-0.4654042324827493,-1.8107479232100576,-1.7412199043206051,-1.1096122418192176,10.164231006969919,-10.378041039800634,clear
0.12697251799882886,-2.6191245814362016,1.3302780377592844,0.6138946021297418,-5.072521803940376,12.114271814058245,shoe
-1.6986324436953104,-2.1317146532632107,-1.0562534958237155,4.243400796833543,5.453919194297346,-3.35094468161972,sock
0.8254269797965664,1.4493028007947715,0.371906335202307,-4.39211095432934,11.70465473685354,-25.16500479379713,clear
0.7649600062660454,0.37469166827370476,3.0169884268664444,-1.1354806902288175,-1.179887122084138,-6.199945600933042,cable
0.28070260334592934,-2.608085924383606,-0.880911278237556,-4.038583573184093,10.970591733940875,-13.734339109964937,clear
-0.8058418722217338,-1.4615293246331553,1.1684118575969518,4.290449592029473,-5.295752377959407,10.95646599245675,sock
-1.2061440342824805,-6.723823396344013,-0.447164502914038,1.60440690049279,2.6043162879783077,7.036417948033412,sock
-0.11242271812221646,1.3035565625326795,-0.03224995140366946,0.9959203981037155,2.0957920870898015,-3.5659372416672843,clear
0.5259643719969783,0.8693474255016926,0.7712728781625874,-0.8186808557744851,0.2902899886235916,-1.6930094808543847,clear
0.1952973529103278,-0.3847032410983499,-0.5791198879893795,-2.102146491065923,7.710290255042476,-10.987237532375076,clear
2.367710790413079,-0.7769728033996748,0.31857865616126035,-7.552046573724476,-0.9918463713094579,6.330489742846891,cable
-1.3642551555538849,1.761019049720171,-2.8860598069072427,1.9794006166918052,15.093735881050009,-22.093524606905493,clear
2.1472919107591624,0.5645658643866893,1.7801580239429309,-6.932363813675538,2.666214903764137,-9.0050159877153,shoe
-1.130393967072372,-1.281805971132347,0.8869042614973227,3.5935203438407997,2.501059961951812,-5.131854354503113,sock
0.6913652287069293,-2.3883462343963764,-0.5497336764684265,-6.153449611222984,14.488168347801928,-22.511916525384436,clear
-0.4317223541888511,1.1117638822286602,-1.2793429744843619,0.9570420545129568,5.815649773440499,-6.773332323778483,clear
0.11514179678749856,-2.259294574944157,-1.3338335113730748,-4.213191635690228,14.38500547880069,-19.916706016421656,clear
-1.5678350861502373,-2.689783191432017,-0.822766443204371,3.5327487524482413,5.82615590709219,-4.17731317334109,sock
-1.6865723225398401,-0.059738521996773375,-0.1334414201476478,5.165820039153647,5.230193627916751,-9.171211022335418,tissue
0.9152108872394152,2.320165953702247,0.43359893001700855,0.5825612985296087,-9.272693194666473,18.345585732372808,shoe
1.0684269446886097,-0.30179022149615314,-1.278439807688701,-5.438665137803246,8.757749692905271,-10.06326075674917,cable
0.6494617707419583,1.249173632360748,-1.5141163326133804,-0.4959976041668027,-3.770000141884701,15.209714451835524,shoe
-2.2453131599174188,1.7552594672161763,0.5991026991208804,8.323110340973074,3.3544418423639106,-10.80185008837974,tissue
-0.42937508635205357,-0.16853579664805135,-0.5691893492019925,2.417429123070448,-1.9587589128049436,8.908390675447498,sock
-1.9286668378605478,-3.140320134423674,-0.13123788946453827,4.713828114602995,5.837772684088688,-6.46683998928696,sock
-1.7570995182599365,2.6506140150974606,-3.258228468108631,4.796932501112049,10.057872818789042,-11.408725496210032,tissue
-0.5953401100658159,-1.6415918111775563,-0.37288572096024264,1.4936358376104641,2.1905946011885797,1.1739897473112384,tissue
-0.46310603794224037,2.3717223893589754,-1.0314392706653317,2.8891139725250503,0.23301308931217513,2.492769133212174,clear
-1.5070009100121873,-4.54761647684352,-0.690422960958761,4.510895388713445,-2.044645372723034,14.72382087365441,sock
-0.8067545395773507,1.0432495792476315,-0.48366093908979413,1.5365636698472196,9.252251068321229,-17.311173394235663,clear
0.2923597153167206,3.982406959749457,0.10133414953409128,1.4282597045712764,-1.3506727777799266,-0.04909503451541036,tissue
-1.4496937737691011,2.077629288015953,-1.1407013302988194,3.8334200469865127,10.120884666747134,-18.55370271935202,clear
-0.3272852838736273,1.3631247453183095,-0.6113710054521803,1.2371059639898838,3.9322189368380345,-5.538657670969112,clear
1.2822268967882,0.2539409672501321,2.5465894494298777,-2.1141115678882425,-5.0912703626907,4.482690831067297,pet_waste
1.2515592793483243,-2.1484557703200813,0.3978983459171611,-7.373466794475706,12.461215985630021,-21.683334511866793,clear
1.0516537723882946,-0.09996961576945601,1.9253095239671376,-2.140563975156626,-2.569398589385548,1.7541949332400943,pet_waste
0.5288761374873515,0.24596200687044406,1.312834877168907,-1.275942268481063,1.555981900137281,-5.599335042716733,clear
-1.2897977392332869,2.7603075132873713,-0.288808359077637,4.887713567377921,4.944981638627148,-11.51963148310876,clear
-0.07465610348978724,-1.7478798961220636,-1.1514836529474928,-2.2241607305837965,9.656255277584295,-11.325832204714226,clear
-0.7403359147397941,1.3679984527290574,-1.2297684247116814,1.7744149529499134,7.299688663168657,-10.706022488940503,clear
0.28498050315651435,2.0372898994918054,0.6214543439237671,1.5874322098142857,-4.639971270645961,7.656169947811958,clear
0.7733018214946129,-1.0202713547061901,-0.6669511831353747,-3.5660306121492535,4.405363291613226,-2.305315387190088,cable
0.0367583547120566,-1.8402387332386996,-0.19753614739015155,-0.08978115947667752,-0.540050201660872,7.077291123630673,clear
0.5604450253124058,-0.9526628405849198,0.7610075118534686,-1.0525284653809022,-2.0969353754250672,5.952582712081823,clear
0.6933184464312669,2.4171914782900674,1.292464931081968,-0.5199766038213312,-0.6470575749672098,-3.643029239467438,clear
0.579280618021964,5.329641223814732,-0.19186761258335736,-0.9404240209556974,6.419516987062183,-17.181140903041715,cable
-0.3681875238017641,0.47453672238541916,-1.0992600337728886,0.12051339674778651,7.54515164925111,-10.241369110312473,clear
0.2855636854219874,-1.870487443944038,2.1462942657596087,-1.3653427331715648,2.7027961045531814,-8.504372060195328,sock
-2.959691626574423,-2.1809074205462893,1.1860649795115699,8.638943737308399,6.6468419618223535,-15.230077646968523,tissue
0.48597588126366686,-1.236901430297426,-0.36833824053057007,-4.025557935237563,10.405613367612034,-16.180590551081806,clear
-0.06523312772744205,-3.216221696114808,-1.0080947168945535,-1.8023005048695686,5.513833367950371,-1.0066543130709091,clear
-0.5729748337323306,2.1744070571739726,-2.873832221886302,2.46839916834827,2.113337254575571,5.630516129325222,clear
-0.49081650024585277,1.1170816314478502,-0.3259050451369615,1.1375392396352328,6.542975155187944,-11.985871762885921,clear
0.4749717139945038,-2.8007714037453812,-0.7436969725599291,-5.0853665203860885,12.351410739341496,-16.804210693278428,clear
-0.6231151990215495,1.029044823076897,-0.9182615206282675,1.1534880303744297,7.8857964526197435,-12.592582671072652,clear
0.6154731528004308,1.7026361034466158,1.4971443635527972,0.8086979272216313,-6.129477410369669,8.222418963203054,clear
1.3363873830615796,5.25783624159116,0.2706541927381749,-1.2281076187276931,-3.2416871039905555,2.375552824893617,tissue
-0.7269588792410416,1.5482268015633915,-0.4629698545689872,3.3488091348012854,1.2162293900740724,-0.8320685704214945,tissue
0.6592256233024824,-1.4444576072325959,1.6989010403400187,-1.0376748985621285,-3.768108624303399,6.7181247901754215,shoe
-1.0425392214170024,-0.11461412526804388,-1.5263013861430426,2.360641648112039,6.707956308588945,-6.521943374601941,sock
1.833345969638446,-2.901819076754494,-0.879267024665542,-10.494174999588353,15.161704849479724,-21.182346758018895,shoe
-0.6563608358507065,2.7973131981609187,-0.4623609716281245,3.9992614155347335,-0.6054433052056439,1.4147992433659664,clear
-0.8379052283295291,3.407390431543691,0.935833585839483,6.905453065637005,-8.394814255300721,11.823190828120849,pet_waste
0.7147227570586878,-1.3108316280645653,0.6076630491434881,-2.7153516970239377,2.029079986409332,-1.6929627663192817,clear
0.9606584202281815,-3.0412512262340767,0.23678177513584434,-5.636080714512134,7.843522065267196,-10.195036251906025,clear
-0.34120832035375315,0.8886280059401614,-0.34919265671622346,0.6901799182604371,5.876561195399967,-10.053912993867096,clear
0.5532098851777977,-2.8020483617767846,-0.08496134359019256,-2.4498038149317174,0.46823485908828266,6.175594940349535,shoe
-0.7172902373196328,-0.5598074378472526,-0.6129568661134273,-1.0753969658231912,16.40340371357526,-29.872161636004876,clear
1.947858447665169,-0.996236321151873,1.0361260738389635,-6.026358904198531,-1.1965353579255853,4.0481226251507705,pet_waste
0.7130676729415385,-0.207612401955433,0.18045758792756686,-2.4754390176448577,2.4952516751782845,-2.5743666265293284,clear
-0.6239567227955548,-0.18675028202178406,-0.36309052450970025,3.435629712954703,-3.3226313955255966,10.92959656441894,cable
-0.4129411026898844,-0.06528124913900263,1.6449257435854272,5.739012063556517,-14.669241842551386,27.58631782756992,shoe
-0.47957245520089253,4.472842507906443,0.1623401479696789,6.347056230046957,-10.09353876811077,17.19332247694215,clear
-0.46447811075516676,1.4068919634962909,0.25302119048374827,1.6644817153410898,4.757929558312898,-10.733429418835614,clear
-1.2560340149931957,4.259194996376043,1.221960399544625,4.622938779684887,8.913938526493322,-27.736273756010654,pet_waste
-1.2553468857802228,2.2962099950784594,-1.4240493853610916,3.855786091768863,7.344878332941036,-11.701493393465277,clear
0.5428110950186618,-2.2171189816520007,0.9604601567790724,-1.819946581641949,-0.44811718150405366,3.377669488832298,sock
0.5171425040078592,2.4451574185902953,0.9340284516699717,2.145130453721837,-9.551478022013152,16.590938969643258,sock
0.6055732553196349,-1.1074867975338927,0.3291380410894962,-2.7320757679423027,3.834456619725539,-4.8555288116976225,clear
-1.524751715600342,-3.6707322691492306,1.1145520150690562,4.472976405088889,0.9287185846507893,0.33150103222239685,sock
-1.8715551735521267,-3.8636885597860706,1.4705134977832834,5.575197468955225,1.2565578191473439,-1.7047245253596763,sock
0.7039172061283349,3.5432566779111863,-1.8708520304402767,-0.2818741471472674,-2.0950029917549444,9.898428678100188,cable
1.4982171002709854,4.114965466827496,-1.2585670240605018,-2.396947882095065,-3.448081093362019,10.272758864058634,cable
2.4147137214898744,8.29090728942051,0.7979288951159746,-2.855078311731356,-6.996569122214535,5.067913502484051,tissue
-1.41665164942565,2.345917021680954,-2.378642628588944,4.049228501343417,8.34105078532919,-10.404592536033363,clear
1.0657654485220631,1.7682792114475705,-1.955766752603361,-2.1755927177093666,-2.210207593702463,13.140117993071087,sock
-0.17323813425032922,2.404722050666441,1.6021747519431455,3.59091546300049,-5.21367880255278,4.342183054693688,pet_waste
-0.8277619583927152,0.38878603775011006,0.07609151016525542,3.371505579760141,1.1195121856676051,-1.1616114957811194,tissue
-0.7924931754372116,1.8337937058457108,-1.7454147864474894,2.4174319146532244,5.735778772651393,-6.0813650013224105,clear
1.1075889194623967,3.0682271514818122,2.6355270337377585,2.008932406001514,-15.519271624810225,22.496485434164878,pet_waste
-0.1063622060128141,1.6473158451074394,-0.20891229855043783,1.4876180198552402,0.3502189295680963,0.37270720597974677,clear
-0.2753272597550803,2.3624677799159945,-0.9117059954148418,3.294422229227672,-4.1658382762396045,11.595595264276815,pet_waste
3.1333709920886816,4.329552237441805,0.16167756949914805,-5.050571633368256,-14.848242094975877,30.170475419855975,cable
-0.049827228979458627,0.6977426407124825,-0.6712201793578423,0.364330840768323,2.487801809170983,-1.1182441188851042,sock
-0.2872661213212554,-1.2750971347880047,1.0726144228448993,2.0184856958709805,-3.0201056593639333,6.573548738922562,sock
-0.11591047343942146,1.0429385307699335,-0.7807810389263832,0.329903194822645,4.071681556420791,-4.608023255622759,cable
0.8182004986286133,0.08987842548776764,0.026153523344526614,-1.4241441644942923,-3.12762717089339,9.70630187041995,tissue
-0.4049308812018423,2.4183436134886502,0.6467888097086613,3.238789691460524,-0.9345304606310479,-1.3808116152314762,clear
2.4777718934181476,2.2187703429989156,1.5110110357547373,-4.579293461137168,-9.705551395824338,16.46235337825183,sock
0.07921248399669988,-1.521573391561969,-0.38265061212042983,-0.9728889431805179,2.961795095356046,-0.11395606888599058,clear
-0.5513041139095937,-1.902440482306132,-1.3670170290957042,0.699456596210347,3.854713479884684,1.7625016785647754,clear
0.7561351375089443,2.2612298081641065,3.384701143477694,2.4892749558089347,-13.199518061624875,15.54389473140267,shoe
0.058732494394866615,0.7884318586379713,-0.6841474955829472,-0.12761331138285864,3.119287833740607,-2.464649676828744,clear
-0.7864124884529907,1.5242387577007719,-2.679801198521644,1.8372836090350448,7.0101818051568,-4.846659516396709,clear
-0.2551679213850242,1.7509862453274956,-1.664860863454867,1.552920770139619,1.4655584477343981,3.24720851522575,clear
-1.436765241468308,-2.865886823969137,-2.131827023004418,3.862162483803983,1.3864776674519734,10.604141670415077,sock
0.5346403953421184,1.4445686700295104,1.389128957381525,0.06288359792131527,-2.2644875140628744,0.6576297243080389,pet_waste
-0.8488712802167304,-0.5072355984287735,1.0586483543304008,4.620147714688149,-4.633139568410989,8.626488929066912,sock
-0.13561946350656723,0.9736204108269182,0.6644018857278494,0.6037781291284423,4.029870064210902,-9.906162210500192,clear
-0.5905336574793113,-3.1679988764706737,-2.078565036624155,-1.1376473890670278,9.75705998816352,-6.476671183290358,clear
-0.20091586698251715,0.5920027902895642,-0.7581632482619755,2.1872281072890805,-3.2492212533521307,11.514564940380712,cable
-0.3472585984866142,-3.883178727237179,-1.8913445852518664,-2.3989494813837666,10.540594664560059,-7.712774904335782,clear
-0.03818623008085009,3.6970003094214787,-2.2801148381872,1.8930210694737546,-0.48480445809100103,7.2578277394577935,cable
1.3455844417827825,-0.6756293269720755,2.3111197703437987,-1.7401587150151252,-9.217604201282306,15.50748344536743,sock
-1.8691871052345428,-2.3669192658593396,-1.4130661610112685,6.172211875933028,-0.8264113880119294,11.62668594691911,sock
-0.5841079604516974,-1.0644398023370985,-0.0722762075835088,1.671155253772231,2.3779774113388585,-1.140378678185093,shoe
0.1044252267766474,-5.695590828385718,-1.355735839579182,-4.097362201242044,8.629182806437779,-2.861466637861927,clear
-2.8658956966864584,-3.149098084227929,-2.0174776569700517,9.038832916031296,-0.024499170882542262,12.541078680458572,sock
0.23574636371332608,-1.4132014594844116,-0.06681845935302541,-1.158461392967254,1.8355586144637908,1.0656061859076928,clear
-0.35923781804805144,-0.6752146728315258,-1.6142928697513437,-1.5518530730353404,12.355264268403124,-17.010710880146526,clear
